135.365,134.901,66.5616,61.9373,398.765,0.00815243,0.00020262,0.000295762,5.13413e-05,0.00870215
524.71,73.2351,151.751,84.3538,834.05,0.0191991,0.000166237,0.000290716,6.69745e-05,0.0197231
190.747,54.9046,39.5686,61.2624,346.483,0.00652828,0.000104497,0.000236646,0.000148128,0.00701755
132.582,194.583,158.093,131.235,616.494,0.0139281,0.000210674,0.000301365,6.27622e-05,0.0145029
255.455,109.245,91.9164,80.754,537.37,0.0114172,0.000182654,0.000354466,8.98258e-05,0.0120441
325.249,93.8155,129.103,47.1426,595.31,0.00746975,0.000248596,0.000279732,4.72116e-05,0.00804529
192.25,46.1651,115.898,33.9857,388.299,0.00626262,3.6044e-05,0.000244161,0.000249577,0.0067924
200.205,69.3572,198.296,54.6921,522.55,0.00238319,0.00015228,0.000239844,0.000108964,0.00288428
189.634,91.4017,23.029,90.8333,394.898,0.00955462,0.000126419,0.000277533,0.000115109,0.0100737
56.1842,101.177,118.498,27.0471,302.906,0.00217594,0.000135718,0.000187293,7.92675e-05,0.00257822
279.264,102.278,56.6845,105.131,543.357,0.0135138,0.000127121,0.000308622,0.000108788,0.0140584
356.029,71.9068,42.5284,160.569,631.033,0.0165451,4.79268e-05,0.000386158,0.000165848,0.017145
129.464,90.1962,144.104,69.9212,433.685,0.00197336,3.33535e-05,0.00026112,0.000207199,0.00247503
94.0253,79.8696,61.6376,52.2846,287.817,0.00416184,0.00012652,0.000221428,0.000128942,0.00463873
296.893,53.1277,47.5406,28.245,425.806,0.00768294,0.000166393,0.000197055,0.0001408,0.00818719
44.8396,47.8237,151.607,103.714,347.985,0.00812077,0.000130612,6.04345e-06,0.000170986,0.00842841
436.405,129.831,139.159,139.522,844.917,0.0212086,0.000179622,0.000422082,6.18829e-05,0.0218722
45.1674,53.0794,129.546,58.9039,286.697,0.00304407,5.80243e-05,6.3268e-05,0.000206054,0.00337142
86.4365,68.8464,60.8705,55.4988,271.652,0.00315387,0.000130563,0.000173347,0.000178918,0.00363669
182.766,54.3326,76.2299,65.1384,378.467,0.00369252,0.000104925,0.000143881,0.000177954,0.00411928
169.304,73.3301,139.568,73.0287,455.231,0.00579436,8.44337e-05,5.86479e-05,0.000221174,0.00615861
329.497,49.1593,63.98,68.7118,511.349,0.00989352,3.62653e-05,0.000214123,0.000225578,0.0103695
151.656,84.7841,32.0175,68.044,336.501,0.00363349,0.000198163,9.61103e-05,0.000103227,0.00403099
206.224,92.8307,160.653,172.169,631.876,0.0107897,3.30644e-05,0.000208605,0.000237371,0.0112687
159.406,172.276,70.6184,55.2414,457.542,0.0021442,0.000155568,0.000156718,4.76246e-05,0.00250411
46.5699,108.903,37.7685,87.1756,280.417,1.2938e-05,0.000154255,0.00010833,0.000128714,0.000404237
89.9575,144.121,43.2258,52.3541,329.659,0.00391306,0.000217348,0.000155471,4.08369e-05,0.00432672
43.0086,96.8946,123.514,114.158,377.576,0.00183425,0.000160056,2.15069e-05,0.000183631,0.00219944
689.931,42.6436,86.6481,91.3076,910.53,0.0240909,0.000153615,0.000447386,0.000185062,0.0248769
254.899,60.2921,93.9851,50.0241,459.201,0.00687528,0.00012458,0.000287083,0.000124211,0.00741115
39.004,117.347,14.3001,77.4756,248.127,0.0019759,0.000146381,0.000119633,9.91803e-05,0.0023411
68.5822,80.1786,64.9831,104.336,318.08,0.00430293,3.66539e-05,0.000227687,0.000210799,0.00477807
109.23,95.1699,77.6361,88.1772,370.214,2.8646e-05,5.00629e-05,0.000180296,0.000176811,0.000435816
192.363,48.0548,125.309,33.1841,398.911,0.000896374,0.000168821,0.000194329,0.000145159,0.00140468
71.0529,61.9971,135.369,84.9181,353.337,0.0012645,4.34847e-05,0.000153752,0.000263955,0.00172569
211.8,171.816,196.077,168.163,747.857,0.0116892,7.50631e-05,0.000618341,0.000147797,0.0125304
170.375,49.3029,72.7939,58.9881,351.46,0.00289237,0.000101959,0.000122655,0.000157764,0.00327475
428.6,70.5887,70.3739,56.7464,626.309,0.0149624,0.000192425,0.000331729,0.000142021,0.0156286
271.489,134.857,108.67,63.2393,578.255,0.00954397,0.00013578,1.27395e-05,0.000134343,0.00982684
89.8129,73.7377,85.1284,81.8649,330.544,0.000267409,0.000208072,0.000125709,0.000149228,0.000750419
58.0691,69.945,144.541,51.3953,323.95,0.0017427,7.48011e-05,0.000203412,0.000152921,0.00217383
474.564,53.8584,85.0462,79.2422,692.711,0.0158011,8.91493e-05,0.000309925,0.000221314,0.0164215
362.685,41.6738,20.9448,108.44,533.743,0.0145878,6.72333e-05,0.000336579,0.000185257,0.0151769
119.349,102.103,51.0541,37.048,309.554,0.00763919,0.00011336,0.00020503,0.000103958,0.00806154
154.784,71.5947,42.3406,53.8987,322.618,0.00580779,7.60129e-05,0.000230978,0.000148705,0.00626349
221.342,108.336,41.0582,114.794,485.53,0.0109409,0.000110099,0.000286376,0.000125545,0.0114629
469.158,126.77,163.546,99.0624,858.537,0.0226288,0.000210322,0.000404506,0.000107194,0.0233508
160.467,84.5008,149.398,43.0544,437.421,0.00362773,9.59966e-05,0.000150574,0.000130995,0.0040053
69.2246,78.9129,79.322,63.0653,290.525,0.0013537,8.83935e-05,0.000199187,0.000129371,0.00177065
176.557,157.713,131.055,82.1403,547.466,0.0105385,0.000244776,0.000209259,6.45039e-05,0.0110571
193.062,76.8279,178.603,51.2341,499.727,0.0111482,0.000115799,1.4628e-05,0.000132576,0.0114112
84.5217,79.2333,57.6715,67.0588,288.485,0.000776971,0.000141622,0.000157581,0.000127664,0.00120384
81.6134,68.8336,88.0814,41.0697,279.598,0.00291159,9.74385e-05,0.000193069,0.000121975,0.00332407
483.489,37.9536,42.3546,28.7222,592.519,0.0136465,0.000153116,0.000284748,0.000151173,0.0142355
143.171,88.4723,31.233,92.5028,355.379,0.0046938,0.000210221,9.17091e-05,0.000154865,0.00515059
49.1318,105.858,77.5744,26.2947,258.859,0.00310684,0.000151394,0.000166908,0.000144425,0.00356957
257.667,56.5635,192.698,107.533,614.462,0.00669038,3.81463e-05,0.000118467,0.00024759,0.00709459
226.377,171.344,115.788,115.988,629.497,0.0163575,0.000163447,0.000366517,8.32582e-05,0.0169707
183.948,128.677,67.5482,154.658,534.832,0.00192219,3.9265e-05,0.000211422,0.000153021,0.0023259
24.8339,73.0013,82.0914,65.0197,244.946,0.000114343,7.73069e-05,0.000113769,0.000191218,0.000496637
166.517,380.546,1189.82,115.842,1852.72,0.00842907,0.000461034,0.000332365,0.000483119,0.00970559
122.758,84.3444,13.9523,109.088,330.143,0.0103459,3.81451e-05,0.000305037,0.000189605,0.0108787
157.39,94.0131,40.1119,138.234,429.749,0.012006,3.70732e-05,0.000362298,0.000188631,0.012594
416.812,29.3476,29.7928,64.3383,540.291,0.0147416,8.57068e-05,0.00033414,0.000209823,0.0153713
512.699,28.2854,56.8981,41.1822,639.065,0.0128895,9.80426e-05,0.000255522,0.000190723,0.0134338
613.441,33.2731,124.862,141.467,913.042,0.0247115,7.31463e-05,0.000440688,0.000214694,0.0254401
184.774,123.248,194.401,59.6549,562.077,0.00868316,0.000192783,6.02007e-05,8.30461e-05,0.00901919
349.6,62.8803,102.61,150.296,665.386,0.0150035,1.33669e-05,0.000321966,0.000248637,0.0155875
41.7716,55.9275,143.334,51.9769,293.01,0.00230005,7.57413e-05,9.77633e-05,0.000187579,0.00266114
36.03,44.1273,107.212,33.7263,221.096,0.00227764,8.45121e-05,0.000150191,0.000174843,0.00268718
140.78,102.141,28.1675,36.258,307.347,0.0079716,0.000145954,0.000251982,0.000121785,0.00849132
27.9562,69.4135,221.93,87.6236,406.923,0.00100504,4.59526e-05,0.000265626,0.000143702,0.00146032
179.402,68.54,31.082,96.0186,375.043,0.0092553,8.35921e-05,0.000231085,0.000191794,0.00976177
386.227,75.0417,36.8235,56.8855,554.978,0.0122153,0.000169292,0.000304051,9.2577e-05,0.0127813
407.603,82.8039,66.592,148.817,705.816,0.0168923,7.01922e-05,0.000368931,0.000141886,0.0174733
364.845,232.563,137.132,57.3344,791.875,0.00627246,0.000179192,0.000132792,2.99877e-07,0.00658474
113.184,79.8926,29.8508,63.0624,285.99,0.00437679,0.000143082,0.000166712,0.000133399,0.00481998
350.128,106.7,200.032,214.381,871.24,0.0182403,1.24875e-05,0.000342042,0.000306399,0.0189012
340.475,63.3524,17.4526,51.3709,472.651,0.0104875,0.000203967,0.000217324,0.000140094,0.0110489
33.0322,79.072,61.4297,83.5684,257.102,0.00083268,7.60079e-05,8.45855e-05,0.000182344,0.00117562
47.6707,11.2208,216.219,22.4898,297.6,0.00400085,3.66339e-06,0.000115559,0.000199411,0.00431948
108.963,82.0032,193.07,52.9352,436.971,0.00835013,0.000161698,5.59281e-05,0.000126153,0.00869391
143.412,97.6091,32.0427,65.4455,338.51,0.00837853,0.000147034,0.00021995,9.52293e-05,0.00884075
85.3743,104.877,105.011,30.507,325.77,0.00101175,0.000129585,0.000185605,0.00014739,0.00147433
217.317,101.757,41.2701,37.1559,397.499,0.0116672,0.000177636,0.000281845,0.000113108,0.0122398
36.2522,121.323,68.2157,152.36,378.151,0.00716826,5.79606e-05,0.000219962,0.000161897,0.00760808
51.0135,149.64,104.829,106.988,412.47,0.00575008,0.000104233,0.000287326,6.90503e-05,0.00621068
570.493,81.2048,188.247,191.235,1031.18,0.0240922,6.24557e-05,0.000396668,0.00012956,0.0246809
268.442,101.131,64.3718,191.757,625.702,0.016457,1.24298e-05,0.00037918,0.000181586,0.0170301
151.458,144.773,112.655,33.3767,442.262,0.00383003,0.00019728,5.79448e-05,2.90899e-06,0.00408817
218.109,80.8269,15.2966,69.9353,384.168,0.0115423,0.000113019,0.000283973,0.000191412,0.0121307
290.062,64.1417,85.3863,141.084,580.674,0.0143855,9.91992e-06,0.000278246,0.000225966,0.0148996
329.626,69.6001,55.5243,50.8924,505.643,0.0113371,0.000187537,0.000215214,0.000154603,0.0118944
103.674,167.022,46.3392,140.027,457.062,0.00373593,0.000107292,0.000188886,0.000135552,0.00416766
79.7839,119.694,80.734,34.8097,315.021,0.000679725,0.000212849,0.000119624,4.26358e-05,0.00105483
141.675,84.9775,85.7194,38.5963,350.968,0.00316433,0.000212942,0.000157857,8.04453e-05,0.00361557
356.968,124.174,131.325,86.997,699.463,0.0188262,0.000184988,0.000355666,8.33638e-05,0.0194503
260.54,64.2915,244.373,104.773,673.977,0.0184136,0.000135799,7.47252e-05,0.000172378,0.0187965
27.5566,87.7747,105.604,27.9488,248.884,0.000997936,0.000120054,0.000155354,0.000137671,0.00141102
28.7977,97.6811,101.823,27.8466,256.149,0.00230755,0.000151724,0.0001979,0.000135595,0.00279277
166.215,99.0911,101.982,141.591,508.879,0.0116075,0.000114396,0.000279324,0.000184226,0.0121854
94.4329,172.361,101.86,147.979,516.633,0.0111814,0.000143727,0.000290089,8.98777e-05,0.0117051
67.2794,103.247,64.3898,108.861,343.777,0.00462097,9.0531e-05,9.76224e-05,0.000220803,0.00502993
78.3062,141.72,39.027,90.4847,349.538,0.00789278,0.000130431,0.000272972,0.000105735,0.00840192
407.953,78.6321,134.033,107.717,728.335,0.0184705,0.000127213,0.000324565,0.000181078,0.0191034
17.0097,110.457,14.8359,92.5113,234.814,0.00377386,0.000131654,0.000211345,0.00011897,0.00423583
500.373,65.1999,161.912,170.521,898.006,0.0229274,9.99754e-05,0.000414617,0.000172246,0.0236142
254.809,85.0357,218.356,50.4264,608.627,0.0119137,3.14025e-05,0.000108808,0.000138407,0.0121923
237.164,143.601,56.3056,75.8894,512.961,0.00792391,0.000165203,5.27294e-06,0.000118191,0.00821258
98.2658,58.5534,174.222,102.653,433.694,0.00406744,1.63828e-06,2.16913e-05,0.000228466,0.00431923
134.469,56.2129,104.98,68.1632,363.826,0.00230468,8.7336e-05,0.000145091,0.000225461,0.00276257
355.76,37.8953,17.5758,24.2793,435.51,0.0123262,0.000176582,0.000288329,0.000161756,0.0129529
170.235,45.9373,82.9807,51.2148,350.368,0.00260262,0.000139689,0.000152383,0.000154816,0.00304951
123.742,111.699,38.6215,117.348,391.411,0.00657359,7.35932e-05,0.00026406,0.000148617,0.00705986
103.464,98.4392,14.774,57.6764,274.354,0.00660203,0.000144075,0.000187978,0.000129076,0.00706316
41.3691,54.9515,171.147,95.6194,363.088,0.00696687,0.000157613,2.82443e-05,0.00020875,0.00736148
49.2451,96.1573,65.7441,94.2988,305.445,0.00178496,0.000143341,6.95934e-06,0.000147642,0.00208291
201.302,163.947,59.0144,79.2823,503.546,0.00219915,0.000141682,0.000148433,0.000134215,0.00262348
77.6795,114.186,130.445,42.7257,365.036,0.00156643,0.000106423,0.000166574,0.000103609,0.00194303
347.372,59.5252,191.812,162.603,761.312,0.00156551,4.64916e-05,9.37311e-05,0.000133219,0.00183895
129.126,56.2283,230.684,101.342,517.38,0.0115939,0.000174855,4.82834e-06,0.000130958,0.0119045
199.159,149.976,65.2746,73.0093,487.419,0.0050819,0.000121749,6.87482e-05,8.60875e-05,0.00535848
40.9075,100.894,78.8508,52.6564,273.309,0.0010178,9.52226e-05,0.000103375,0.000102413,0.00131881
62.3752,129.254,114.125,30.7562,336.51,0.00389373,0.000177968,0.000224541,0.00012066,0.0044169
63.8511,92.5047,73.4082,66.3464,296.11,0.00504069,0.000118022,0.00024864,0.000147887,0.00555524
236.298,43.3893,46.7893,43.7633,370.239,0.00719411,0.00012789,0.000213906,0.000176978,0.00771288
381.517,71.1629,127.441,95.5881,675.709,0.0118971,0.000130107,0.000258284,0.000167414,0.0124529
323.694,52.6561,35.54,68.4175,480.308,0.0120826,3.52023e-06,0.000240052,0.000226353,0.0125525
104.808,85.0493,63.7729,44.3968,298.027,0.00368843,0.00013055,0.000211314,0.000127244,0.00415754
190.744,105.049,142.167,33.7846,471.745,0.00789311,0.000136428,8.05933e-05,0.000118338,0.00822847
112.701,76.7654,85.4588,51.7953,326.72,0.00404929,0.000101267,0.000250103,0.000156952,0.00455761
55.519,94.0365,57.1651,121.966,328.687,0.0068109,2.77695e-05,0.000295597,0.00024946,0.00738372
196.438,75.8706,99.3695,158.628,530.306,0.00918853,2.55582e-05,0.000241036,0.000272662,0.00972778
197.473,113.242,80.0335,119.553,510.3,0.00127649,2.10113e-06,0.000154077,0.00017969,0.00161235
475.407,113.184,195.271,109.998,893.86,0.0232334,0.000184899,0.000380142,9.91479e-05,0.0238976
20.3498,138.646,54.9832,107.643,321.623,0.00387335,0.000131603,0.000122282,9.33739e-05,0.00422061
312.667,112.912,177.613,201.443,804.634,0.0178174,2.92736e-05,0.000302882,0.000176039,0.0183256
46.9651,106.454,65.771,36.0008,255.19,0.00502667,0.00014604,0.000230057,0.000126573,0.00552934
121.517,68.7323,73.4964,47.8627,311.609,0.00375852,0.000186522,0.000149355,0.000140536,0.00423493
125.517,136.436,170.068,133.221,565.24,0.00841685,0.000189141,0.000165808,0.000136828,0.00890863
158.804,79.6901,39.5858,82.5193,360.6,0.00450503,0.000176983,9.30802e-05,0.000144231,0.00491932
710.194,90.8743,220.108,120.404,1141.58,0.0296638,0.000237329,0.000464222,0.000104526,0.0304698
224.87,88.6518,15.3804,72.2835,401.186,0.009986,0.00011429,0.00023879,0.00012089,0.01046
298.552,133.623,110.933,49.709,592.818,0.012927,0.000276539,0.000286654,6.96198e-05,0.0135598
90.6553,35.8151,176.276,57.314,360.06,0.00311421,5.63976e-05,0.000137737,0.000218527,0.00352688
252.199,69.6621,39.0699,98.1381,459.069,0.0117529,9.31231e-05,0.000281204,0.000162716,0.0122899
62.1151,71.9609,116.002,70.919,320.997,0.00311011,0.000100136,0.000112237,0.00023884,0.00356132
353.983,146.723,172.584,42.1661,715.456,0.0118336,0.000134736,4.49578e-05,0.000116259,0.0121296
51.1376,97.9977,87.3228,47.352,283.81,0.00708592,0.000116817,0.000272167,0.000153335,0.00762824
386.841,74.079,85.0487,67.7655,613.734,0.0165451,0.000179157,0.000317088,0.000114768,0.0171561
300.72,142.79,90.7048,149.273,683.488,0.0166314,0.000156328,0.000395881,4.99182e-05,0.0172335
84.4157,91.21,13.448,85.3022,274.376,0.00669878,0.000132682,0.000233283,0.000138269,0.00720301
345.758,89.049,128.192,110.725,673.724,0.0165072,0.000120368,0.000298181,0.000201224,0.0171269
243.672,91.0593,154.832,62.0072,551.571,0.00970337,9.32082e-05,2.67925e-05,0.00017101,0.00999438
284.734,70.1098,43.8418,49.927,448.612,0.010301,0.000158151,0.000179355,0.000147691,0.0107862
265.355,107.456,59.6735,48.1299,480.615,0.00888365,0.000202195,0.000197327,6e-05,0.00934317
384.494,27.0907,24.0238,83.9189,519.528,0.0134669,7.76663e-05,0.000317493,0.000186046,0.0140481
592.932,82.0253,118.832,112.195,905.984,0.022361,0.000190771,0.000427293,0.000102365,0.0230814
71.8631,106.405,50.7283,76.7411,305.737,0.000269208,0.000132711,0.000135315,0.00014868,0.000685913
337.005,88.4656,119.166,128.126,672.763,0.0177775,0.000110855,0.000331069,0.000177479,0.0183969
215.097,96.201,54.1407,61.5265,426.965,0.0130306,0.000154951,0.000360559,0.000128399,0.0136745
463.64,48.2852,76.9372,194.326,783.189,0.0215334,1.06957e-05,0.00045092,0.000256401,0.0222514
391.802,11.0217,106.078,45.1288,554.031,0.00818946,7.67682e-05,0.000289878,0.000212988,0.0087691
18.8176,86.4787,81.0574,50.5271,236.881,3.64323e-05,0.000107823,0.000169158,0.000161809,0.000475222
499.343,73.4057,100.492,126.52,799.76,0.0204901,1.84431e-05,0.000356688,0.000278463,0.0211437
461.529,54.1729,94.629,122.289,732.619,0.0190578,5.14287e-05,0.000360582,0.000219801,0.0196896
136.003,78.4233,59.2581,49.7289,323.414,0.00634335,0.000136018,0.000292447,0.000145763,0.00691758
46.6314,66.5719,149.508,15.6259,278.337,0.0020772,0.000145066,0.000153082,0.000119205,0.00249455
21.9013,128.307,21.1787,85.8337,257.22,0.00229747,0.00013722,0.00019597,0.000134574,0.00276523
200.288,109.824,66.6686,60.4214,437.201,0.0128154,0.000172032,0.00033883,5.1828e-05,0.013378
143.265,89.5942,97.1987,91.9057,421.964,0.0054795,8.79363e-05,6.95228e-05,0.000174433,0.00581139
101.428,58.2019,129.204,135.341,424.176,0.0027947,3.30382e-06,0.000225174,0.000231931,0.00325511
106.199,51.6081,83.5944,82.6904,324.091,0.00446502,3.2854e-05,0.000212525,0.000208872,0.00491927
148.212,117.399,32.5037,122.462,420.577,0.0111306,7.77831e-05,0.000329553,0.000164702,0.0117026
201.938,130.537,126.064,109.838,568.377,0.00431284,3.3366e-05,0.00016053,9.88768e-05,0.00460562
157.674,48.7174,280.926,104.768,592.085,0.0162125,0.000133471,5.40559e-05,0.00018923,0.0165893
87.0209,36.9435,164.846,14.4301,303.24,0.00165752,0.000109997,0.00020843,0.000168077,0.00214403
67.603,116.364,27.0136,188.12,399.101,0.00931832,5.25306e-05,0.00030868,0.000225339,0.00990487
71.9981,78.0651,140.36,122.55,412.973,0.000654918,0.000142095,5.87477e-08,0.000185643,0.000982715
93.5708,76.4345,45.5889,120.173,335.767,0.00563038,4.54073e-05,0.00024148,0.000186879,0.00610415
28.4553,71.1121,164.239,3.73386,267.541,0.00237669,0.000110898,0.000185457,0.000175309,0.00284835
251.452,99.2133,62.712,56.6878,470.065,0.00873103,0.000138281,0.00025984,9.78246e-05,0.00922698
294.794,117.61,128.996,66.0873,607.488,0.0102057,9.90219e-05,5.4966e-05,0.000147254,0.010507
219.165,63.2854,24.5559,53.4954,360.502,0.00841988,9.26944e-05,0.000194059,0.000192138,0.00889877
334.194,110.436,113.976,143,701.606,0.0186855,9.78064e-05,0.000379377,0.000159995,0.0193227
443.133,147.525,239.47,145.863,975.991,0.0170347,0.000285773,8.06265e-05,2.32045e-05,0.0174243
420.344,141.643,136.32,48.9088,747.216,0.0183885,0.000296225,0.000372738,1.255e-05,0.01907
119.481,91.2598,43.824,81.5717,336.137,0.00402934,0.000165868,0.000137815,0.000132253,0.00446527
559.459,67.5338,125.113,88.3425,840.448,0.0242352,9.56875e-05,0.000410766,0.000259053,0.0250007
429.29,78.1588,82.0656,40.6788,630.193,0.0168649,0.000217045,0.000339448,8.96948e-05,0.0175111
555.814,104.565,171.817,119.693,951.888,0.0232495,0.000176574,0.000405076,6.29615e-05,0.0238941
300.646,24.1402,116.865,26.8714,468.523,0.00557261,0.000134945,0.000225292,0.000184214,0.00611707
162.667,64.7057,34.4852,53.7556,315.613,0.00545303,0.000121243,0.000186427,0.000116961,0.00587766
299.46,194.413,109.048,45.3944,648.316,0.0078976,0.000233587,4.16739e-05,9.81893e-06,0.00818268
96.6744,99.107,76.7668,118.13,390.678,0.00585929,0.000108425,0.00015239,0.000241799,0.00636191
87.2171,99.622,24.1647,59.2531,270.257,0.00574271,0.000154795,0.000208868,9.13379e-05,0.00619771
451.147,189.76,207.004,62.326,910.237,0.0217286,0.00039546,0.00034401,8.59624e-05,0.022554
269.097,79.5086,42.7778,113.357,504.741,0.0145376,9.4527e-05,0.000330534,0.000173954,0.0151366
235.128,73.3723,94.0204,135.086,537.606,0.0130696,6.30781e-05,0.000278906,0.000202822,0.0136144
89.6103,140.353,86.7411,87.452,404.156,0.000566415,8.1287e-05,0.000183209,0.000108152,0.000939062
316.124,67.3106,50.5527,69.2199,503.207,0.015355,9.95655e-05,0.000313091,0.000187369,0.0159551
119.791,80.8131,54.7487,35.2345,290.588,0.00587317,0.000138617,0.000234592,0.000164672,0.00641105
295.639,68.3623,57.2071,118.527,539.736,0.0159019,7.16107e-05,0.000396128,0.000218215,0.0165879
128.166,116.254,124.612,221.059,590.091,0.0127902,3.4398e-05,0.000351245,0.000236616,0.0134124
275.095,82.1959,129.699,149.232,636.222,0.0140544,8.69884e-05,0.000279664,0.000178461,0.0145995
127.857,69.8121,139.617,89.8815,427.168,0.00654737,8.57893e-05,5.28101e-05,0.000206884,0.00689285
90.2024,114.444,21.947,64.5724,291.166,0.0053389,0.000172326,0.000133532,0.000108572,0.00575333
296.545,90.3423,58.6845,50.7422,496.314,0.0122441,0.000184635,0.000241281,0.000116234,0.0127863
181.969,109.943,40.3629,68.5511,400.826,0.00699354,0.000161994,0.000188248,6.40502e-05,0.00740783
58.972,83.2721,101.847,89.6426,333.734,0.00413443,0.000194141,3.01888e-05,0.000138595,0.00449735
102.351,54.5535,122.735,107.315,386.955,0.00125889,2.98198e-06,0.000202916,0.000231114,0.00169591
153.511,109.359,74.6603,15.182,352.713,0.00685126,0.000206586,0.000243752,6.93557e-05,0.00737095
349.158,85.5277,85.7875,60.943,581.416,0.0141042,0.00017206,0.000256621,0.000115033,0.0146479
323.563,132.983,121.892,108.115,686.553,0.00937236,3.77681e-05,0.000102069,0.000149365,0.00966156
102.936,149.657,20.7349,78.2441,351.572,0.000738564,0.000175167,0.000132005,0.00012011,0.00116585
853.332,31.8547,190.334,46.0295,1121.55,0.0294746,0.000249832,0.000416966,9.13353e-05,0.0302327
134.623,67.7576,37.4245,81.5521,321.358,0.00564209,8.63511e-05,0.000184669,0.000170374,0.00608349
137.521,72.4016,76.4943,35.9311,322.348,0.00402273,0.000161068,0.000208789,0.000171022,0.00456361
85.7982,122.453,48.0393,81.0733,337.363,0.0110273,0.000118472,0.000302859,0.000138534,0.0115872
476.189,124.313,181.431,165.866,947.8,0.0226073,0.000143302,0.000395839,9.24551e-05,0.0232389
223.146,106.047,126.496,88.4595,544.149,0.00922504,6.4837e-05,9.33895e-06,0.00017193,0.00947114
99.1305,82.4043,95.3478,58.9099,335.793,0.000867835,8.45375e-05,0.000122836,0.000147109,0.00122232
116.513,78.5569,77.3563,20.3933,292.819,0.00374083,0.000210636,0.000217342,0.000103693,0.0042725
82.1676,82.378,7.58074,66.8257,238.952,0.00662476,9.16436e-05,0.000163678,0.000155299,0.00703538
82.1061,116.643,27.0426,65.4611,291.253,0.0077057,0.000165962,0.000203573,0.00012536,0.0082006
248.732,117.567,89.4857,48.2022,503.986,0.0133887,0.000231069,0.000225848,7.93017e-05,0.013925
32.6926,85.3431,78.7117,71.2674,268.015,0.00151826,0.00014228,7.53438e-05,0.000155414,0.00189129
75.3203,64.9166,84.8612,70.8679,295.966,0.00182939,6.99117e-05,0.00011045,0.000204806,0.00221456
87.835,94.2659,138.674,23.8926,344.668,0.00258197,0.000102291,0.000146621,0.000113759,0.00294464
162.551,126.817,61.1985,149.985,500.553,0.000686735,5.2315e-06,0.000210997,0.000194019,0.00109698
82.7663,43.208,123.861,122.947,372.782,0.00227247,6.26404e-05,0.000216578,0.000279062,0.00283075
352.255,52.191,35.9058,96.5481,536.9,0.0129551,9.25741e-05,0.000274299,0.000156779,0.0134788
115.68,67.0012,22.6529,89.7735,295.107,0.00797303,7.60312e-05,0.00027827,0.000167852,0.00849518
167.675,102.428,35.538,32.8316,338.472,0.00473978,0.000190628,0.00020324,0.000111687,0.00524533
134.727,85.9771,42.9202,80.1259,343.75,0.00590296,0.000125594,0.000154926,0.000150755,0.00633424
216.271,122.621,68.3111,98.4542,505.657,0.00490006,0.000100527,6.61277e-05,0.000183033,0.00524975
61.6605,79.2652,100.451,74.8462,316.222,0.000320687,2.07503e-05,0.000167429,0.000207827,0.000716693
72.344,85.8097,91.5929,66.5414,316.288,0.00212634,0.000125419,9.59152e-05,0.000175057,0.00252273
36.062,80.2448,91.5311,84.8056,292.643,0.00318268,0.000134559,6.73972e-05,0.000183726,0.00356836
422.19,109.017,216.255,193.228,940.69,0.0209436,2.4228e-05,0.000335329,0.000253256,0.0215564
51.9525,51.8894,168.026,62.149,334.017,0.000305889,6.56586e-05,0.000242281,0.000180474,0.000794303
184.611,79.6353,206.111,100.453,570.81,0.00358122,5.61427e-05,0.000192702,0.000200525,0.00403059
283.206,162.753,64.8934,112.079,622.931,0.00377759,0.000100506,0.000160584,0.000107106,0.00414579
34.6517,130.626,70.5999,129.62,365.498,0.00788605,0.000108168,0.000334414,0.000130122,0.00845876
264.8,168.441,127.509,52.9603,613.709,0.00567169,0.000115883,0.000152295,8.57248e-05,0.00602559
198.544,89.3179,39.5605,66.3061,393.728,0.00806069,0.000157308,0.000159124,0.000102618,0.00847974
85.4897,88.135,37.4355,161.991,373.051,0.00871511,3.60498e-05,0.000278004,0.000256821,0.00928598
221.138,119.747,104.11,101.085,546.079,0.00285872,5.2347e-05,0.000169876,0.000185963,0.00326691
176.277,121.687,68.9759,132.868,499.807,0.0121549,0.000120037,0.000301525,0.000136722,0.0127132
409.471,72.788,140.288,150.239,772.785,0.0184519,3.2507e-05,0.000322545,0.000225582,0.0190326
197.087,41.6748,118.455,53.4471,410.663,0.00210776,7.68141e-05,0.000144672,0.000202209,0.00253145
79.6149,103.954,58.9618,72.4395,314.97,0.00170244,0.000109043,7.2587e-05,0.000187544,0.00207161
75.7724,98.5115,144.36,127.001,445.645,0.00203024,0.00017907,6.20208e-05,0.000184627,0.00245596
62.2296,86.8805,80.8747,86.0713,316.056,0.00257662,0.000161708,5.56542e-05,0.00018993,0.00298391
124.787,71.1682,32.7977,97.6191,326.372,0.00935331,5.08894e-05,0.000297636,0.000199303,0.00990114
323.024,115.807,144.053,98.1977,681.082,0.00611509,1.36563e-05,0.000129112,0.000169095,0.00642696
164.959,139.994,69.9358,51.0805,425.969,0.00104891,0.000184146,0.000175657,8.76775e-05,0.00149639
338.631,81.6733,67.3304,63.7663,551.401,0.0132678,0.000195629,0.000246451,0.000217322,0.0139272
73.2715,166.26,111.273,49.4395,400.245,0.00681774,0.000228924,0.000254656,1.49066e-05,0.00731622
34.9494,57.9587,144.779,30.6182,268.305,0.000805805,0.000107112,0.000204525,0.000151444,0.00126889
612.836,65.3065,172.588,100.867,951.598,0.0257382,0.000176343,0.000435016,0.000135043,0.0264846
257.879,60.1125,40.9291,122.536,481.457,0.0126013,3.44662e-05,0.000292974,0.000221097,0.0131498
